"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"28";0,12;0,106840737832235;0,0294450588942878;0,656940051015261;7,6646890092311;0,000451125441438333;0,403928470357404;8,87732040117867;11,3651566663256;-0,132184015155621;-0,0489258670558032;-0,588722256909296;1,90260235893982;1,8250091584828;13,5043688599794;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,38632088924858;-1,03364999631168;-2,57248938207939
"29";0,16;0,106840737832235;0,0662125111136334;0,992485817007241;6,53562414502207;0,000863377880521364;0,162691355436035;8,54273475412776;12,3211352619338;-0,151377684012976;-0,0361972937597568;0,201934020860752;1,78303761315373;0,807049822025614;12,2641984680185;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-2,25340679647596;-2,46060595394631;-2,23608654064443
"30";0,2;0,106840737832235;0,116206204595429;1,2644767741376;5,43597546464191;0,00126521017566242;0,0860555188183937;7,91437838482109;12,8888883807464;-0,153509308666186;-0,0140782821429564;0,689517008732814;1,83943653954239;-0,0778941980071668;10,949845127291;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-1,932275658185
"31";0,24;0,106840737832235;0,175489057218156;1,47952810723109;4,57117653333141;0,00159293785162449;0,0615002687041306;6,94436573986692;13,1823278971351;-0,142736291364899;0,0137144058012109;0,993471783654756;1,96558443080742;-0,593752800699975;9,73610586736279;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,73464936166148
"32";0,28;0,106840737832235;0,241651317694231;1,65554395520419;3,93989541550769;0,0018835814255382;0,0555238539966858;6,12523516925194;13,3143113202396;-0,123411603027018;0,0467142384154785;1,19370783849774;2,11738007191065;-0,91086108938397;8,79065192039935;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,59192759097728
"33";0,32;0,106840737832235;0,314652567793301;1,80362146041627;3,26845939029215;0,00221807279691002;0,0542406381159007;5,82583480001181;13,3659713634064;-0,0976547196255785;0,0869598552121809;1,3471533041004;2,26008961673213;-1,46225984470924;7,99917862529355;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,35414138351469
"34";0,36;0,106840737832235;0,395541788091729;1,91612421469069;2,14555035420046;0,00260482327686331;0,0511571029093874;5,74219740313239;13,3835674615153;-0,0644898136811903;0,135573389864648;1,47282081496042;2,35942761442097;-2,55108832302709;6,84218903142802;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,895364048684369
"35";0,4;0,106840737832235;0,483701065476607;1,96945076232394;0,351329630310265;0,00295744305736547;0,0439507400347172;5,76612289760695;13,3887828912982;-0,0228864371652001;0,190288568118414;1,55855544964393;2,38034607500394;-4,35508340577343;5,05774266639396;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,146309602839891
"36";0,44;0,106840737832235;0,574907836999983;1,93996870928284;-1,87918486563421;0,00312283736468301;0,033804029874496;6,11551180136675;13,390127534301;0,0253804379614099;0,244435236038555;1,57961223475187;2,30032518381381;-6,7260897287834;2,96771999751499;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,759894151201212
"37";0,48;0,106840737832235;0,662273827464865;1,82179943820492;-3,95625414657599;0,00293301940054514;0,0256117100588152;6,04438858368779;13,3904255152571;0,0761273567393096;0,28842029819042;1,50813348608627;2,13546539032356;-8,77489190433599;0,862383611184004;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,60919247944896
"38";0,52;0,106840737832235;0,739372321609305;1,63321293498725;-5,32562757230356;0,00237881905780431;0,0229744600371265;4,68628560393278;13,3904597427144;0,12377872636131;0,314965916857301;1,33613475982067;1,93029111015383;-9,56852436217713;-1,08273078242999;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,46012070378443
"39";0,56;0,106840737832235;0,802852988974647;1,40813056953258;-5,78010261074015;0,00170480425786528;0,0230897831489295;2,84406669125066;13,3903340073621;0,161927496366115;0,323778481583178;1,11030771757966;1,70595342148549;-9,08545661262062;-2,47474860885969;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"40";0,6;0,106840737832235;0,852944744575087;1,18084600886942;-5,49118092588748;0,00119990281563068;0,0207673303681517;1,83460000077363;13,3896870424163;0,185052349897331;0,320837139252843;0,898398058929957;1,46329395880888;-8,14590131708075;-2,83646053469422;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"41";0,64;0,106840737832235;0,892263710809148;0,973921047307516;-4,84372541651716;0,000951472041945788;0,0151816936099032;1,65605157446675;13,3869920496651;0,191806778467385;0,312720643150911;0,732426014582538;1,21541608003249;-7,36595735039233;-2,32149348264199;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"42";0,68;0,106840737832235;0,923985549411307;0,793986407023012;-4,21774924047404;0,000864685769180917;0,00943277088343715;1,55187052020818;13,3772443186663;0,186351750515618;0,301619348306996;0,603629896985224;0,984342917060799;-6,65935664102576;-1,77614183992233;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"43";0,72;0,106840737832235;0,950291032792763;0,63525733957008;-3,8210074550785;0,000823750755873127;0,00608412142879626;1,22622724961668;13,3465659063337;0,174037991922048;0,286544073663477;0,482378623167752;0,788136055972409;-5,99137642928899;-1,65063848086802;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"44";0,76;0,106840737832235;0,971788195988472;0,487528380967314;-3,64971695309216;0,000773724448214934;0,00592651730298968;0,853350163752337;13,262545796988;0,157270028315833;0,266306363661111;0,336642754847508;0,638414007087121;-5,46027198227166;-1,83916192391266;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"45";0,8;0,106840737832235;0,988019607350292;0,344127492191154;-3,57401122007448;0,000708200404955171;0,0104909222486297;0,595581401281345;13,0622996365021;0,135860977264426;0,240178237436158;0,143377782828438;0,54487720155387;-5,08659226828102;-2,06143017186794;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"46";0,84;0,106840737832235;0,998458511849935;0,2060651781756;-3,45645589858773;0,000639127649570524;0,0268777100944744;0,455457331800606;12,6469790614668;0,108908713192502;0,208008310507369;-0,11525960537288;0,527389961724081;-4,77918814084058;-2,13372365633488;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-1,25692242979779;3
"47";0,88;0,106840737832235;1;0,0809199895947555;-3,22281543058769;0,000581221671408394;0,0819683382570582;0,376230618561694;11,8973480291961;0,0727481310802381;0,167251868919762;-0,480219918106716;0,642059897296227;-4,42501110030582;-2,02061976086956;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,282639432801583;3
"48";0,92;0,106840737832235;1;-0,0219479147640652;-2,87113397031553;0,000545445623042017;0,298106248195863;0,325772797453666;10,7198452909562;0,0342254776120628;0,125774522387937;-1,09207074726323;1,0481749177351;-3,98981300664391;-1,75245493398715;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;0,0401983035656389;3
"49";0,96;0,106840737832235;1;-0,0963366533781155;-2,44522379719266;0,000535830093242484;1,4814840497264;0,297559499299651;9,11019796457069;-0,00536925432580626;0,0853692543258064;-2,48193091279004;2,28925760603381;-3,51436483712424;-1,37608275726109;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,079148568650048;3
"50";1;0,106840737832235;0,996827579392309;-0,141520104841989;-2,00158783638395;0,000551104652433044;11,5424447840988;0,28465939104619;7,19525035831793;-0,049183786901407;0,0428389456860245;-6,8003357899508;6,51729558026683;-3,04729684400883;-0,955878828759075;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0416552014195146;3
"51";0,04;0,136979319126435;0,00246970665736345;0,0729737839180759;7,21494099200553;6,85629657578334e-05;4,98290515138764;5,44310791848201;10,0733033792306;-0,0537593355073294;-0,0213012511779437;-4,30214049418715;4,4480880620233;2,64225305978855;11,7876289242225;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,298263819373272;-0,0326908005605235;-3
"52";0,08;0,136979319126435;0,0111971749333701;0,420645342121249;6,62013532145325;0,000127914200187725;1,51773462566316;5,03275150114316;11,9400891750205;-0,0909698531173897;-0,0466357970158701;-1,9939591938694;2,8352498781119;2,22319233269072;11,0170783102158;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,990031660885988;-0,3414429603413;-2,95096544030506
"53";0,12;0,136979319126435;0,0350914456232342;0,734813126933632;5,97166165408468;0,00038672649900285;0,54873522563498;4,52752511523718;13,5493674917126;-0,123451957454214;-0,0463651512993175;-0,717062822567934;2,1866890764352;1,80125384550743;10,1420694626619;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,78442908761283;-0,99196302869512;-2,80649814288973
"54";0,16;0,136979319126435;0,0724640296830759;1,01075448383951;5,29996909724143;0,000716188309937391;0,233204666296052;3,94415614766274;14,8238423543368;-0,13998792834031;-0,0350840122935385;0,0642630034922246;1,9572459641868;1,40750028893558;9,19243790554728;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-2,70775188773978;-2,09303773638927;-2,66867868731609
"55";0,2;0,136979319126435;0,121459700635847;1,24815523621579;4,61016412500757;0,00103997840759797;0,116016805949241;3,33757984250903;15,7510869960891;-0,141746582494857;-0,0153340162334498;0,580567202648332;1,91574326978325;1,02949721425237;8,19083103576278;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-2,52348399698751
"56";0,24;0,136979319126435;0,180456403224157;1,44814205173182;3,87694621958822;0,00133736638405625;0,0674075231878648;2,78261928438752;16,370841377663;-0,131219519459354;0,0121323259076684;0,939277409089822;1,95700669437382;0,607494064464368;7,14639837471207;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-2,32414318970322
"57";0,28;0,136979319126435;0,248153193320233;1,61030686588009;3,05056346884517;0,00162227782516868;0,045069129395452;2,34068415468509;16,7513861284168;-0,110789275991987;0,047095662632452;1,1942164854852;2,02639724627498;0,0519568270073258;6,04917011068301;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-1,99392426071116
"58";0,32;0,136979319126435;0,323328764100789;1,73109055720363;2,07622112338658;0,0019089471904293;0,0332322817446484;2,04292464935428;16,9660442807256;-0,0823050027374967;0,088962530939075;1,37379454289649;2,08838657151078;-0,725173335499108;4,87761558227227;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,45260465296902
"59";0,36;0,136979319126435;0,404395830429701;1,80431615909041;0,924642971388149;0,00218416288239983;0,0253491676781407;1,89461531376315;17,0772705381099;-0,0472031421105382;0,135994802969941;1,49226202312287;2,11637029505795;-1,77314996152528;3,62243590430158;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,671759088834794
"60";0,4;0,136979319126435;0,488984665303267;1,8236394065751;-0,375789658630268;0,00239779145266295;0,018924992048138;1,864550093252;17,1301739139013;-0,0069893787191514;0,184958709325685;1,55401081455473;2,09326799859547;-3,05209165996512;2,30051234270459;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,275205935769045
"61";0,44;0,136979319126435;0,573821118371635;1,78579696741675;-1,72271531498755;0,00247630811919692;0,0136950545642585;1,850982557979;17,1531381935056;0,0362883768575898;0,23135385988568;1,55643047431944;2,01516346051406;-4,38926238457013;0,94383175459502;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,26622927887027
"62";0,48;0,136979319126435;0,655081308643247;1,69321103564751;-2,95769065591471;0,0023625095428561;0,0103324945565598;1,70371899061014;17,1617864681948;0,0798159785258397;0,270346638760654;1,4939828941763;1,89243917711872;-5,51596475078089;-0,399416561048521;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,26596797217176
"63";0,52;0,136979319126435;0,729174421145771;1,55477032800625;-3,92098444272607;0,00206505744722572;0,00912832634634976;1,35444527032738;17,1631997216669;0,120107967607498;0,298240874684043;1,36751090965471;1,7420297463578;-6,20200301583032;-1,63996586962183;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"64";0,56;0,136979319126435;0,793602985325881;1,3843225212597;-4,51705220661679;0,00167205736766139;0,00931377944458203;0,916322999149326;17,1586508374886;0,153458493788974;0,313747476862789;1,19517046549136;1,57347457702804;-6,39322305909454;-2,64088135413905;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"65";0,6;0,136979319126435;0,847428166878697;1,19744514578663;-4,7493331943566;0,00130182068550021;0,00960297520093967;0,5862846377993;17,14417678781;0,176711191863664;0,31814514189373;1,00537892337739;1,38951136819588;-6,25006244819007;-3,24860394052312;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"66";0,64;0,136979319126435;0,891110332478272;1,00790656304284;-4,70390522825184;0,00103186297447327;0,00930360837905785;0,455692950108967;17,1088856804027;0,188151146293586;0,314069518662958;0,818857816757612;1,19695530932806;-6,02697956581728;-3,38083089068641;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"67";0,68;0,136979319126435;0,925907949921109;0,825234674183212;-4,49996056847176;0,000870497022638975;0,00882841555209063;0,460911096524824;17,0313422490583;0,188080806934407;0,303735092907811;0,641077147062185;1,00939220130424;-5,83058861465938;-3,16933252228414;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"68";0,72;0,136979319126435;0,953221511265586;0,6540540399206;-4,24205297731838;0,000781804105136438;0,00946094598899955;0,487153583852243;16,8751736082102;0,178419428497399;0,288023594033773;0,463413450272034;0,844694629569167;-5,61003705314747;-2,8740689014893;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
