"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"11";0,22;0,0408163265306122;0,143339701704996;1,9226156990575;7,21698214769406;0,0122820525640664;0,630238792403737;255,035029780318;5,11556738335965;-0,293872174486113;0,140551577896105;0,366647714739393;3,4785836833756;-24,083282463577;38,5172467589652;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,29339453174893;-2,42180916589708;-0,45191391389884
"12";0,24;0,0408163265306122;0,190254472287256;1,98007976630821;-1,88706942822229;0,0142220860923587;0,70076896085725;256,626622472599;5,1155678747387;-0,283483753230443;0,183992697804955;0,339355808430544;3,62080372418587;-33,2848496447011;29,5107107882565;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,59533988398684;-2,36534915568652;0,117797757998863
"13";0,26;0,0408163265306122;0,237183947909511;1,83963993534369;-11,9630107700036;0,0164008593703358;0,762660348938068;292,289159342183;5,11556790580321;-0,273820486105388;0,228188381924411;0,127995017546254;3,55128485314113;-45,4714689462358;21,5454474062285;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,85204694665303;-2,10652804229687;0,699735873627965
"14";0,28;0,0408163265306122;0,275649399475508;1,53193052206532;-17,4411105141941;0,0188081150135733;0,836810657029852;346,662823592274;5,11556790734789;-0,273145316468688;0,264444115419703;-0,260992699854175;3,32485374398481;-53,9334516489483;19,0512306205601;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,00994611606968;-1,67465545281475;0,936743091707195
"15";0,3;0,0408163265306122;0,298450156457954;1,21594067614471;-12,0408047157157;0,0215762504145135;0,955306471384277;382,494445256361;5,1155679074083;-0,289446139927286;0,286346452843194;-0,699723822394979;3,13160517468439;-50,372732146991;26,2911227155595;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,03181341747862;-1,24405914208758;0,615662847374272
"16";0,32;0,0408163265306122;0,307450195880817;1,12757462119828;4,61589959379741;0,025048654300652;1,10219224315821;398,717608640133;5,11556790741016;-0,322748730632087;0,29764912239372;-0,930100308080089;3,18524955047665;-34,5204936313927;43,7522928189875;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,94259637755748;-1,07403050694945;-0,231165833500285
"17";0,34;0,0408163265306122;0,316167470190541;1,41946898578216;23,9452962884376;0,029544231649488;1,20264091582668;410,455500346048;5,1155679074102;-0,36071967600319;0,313054616384272;-0,729925243816038;3,56886321538037;-15,7629887703098;63,6535813471851;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,83941970377299;-1,29436845553675;-1,18191753320607
"18";0,36;0,0408163265306122;0,342463305456217;2,01721220587943;33,2567505300724;0,034931514909298;1,16924982085255;462,31665707214;5,1155679074102;-0,38385346466021;0,348780075572643;-0,102133220875977;4,13655763263483;-8,88551329454423;75,3990143546891;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,8323369266097;-1,86551150312061;-1,54671409094308
"19";0,38;0,0408163265306122;0,39556697248586;2,63396346343235;25,6512464856561;0,0401297610088381;1,02276789374322;522,229292234287;5,1155679074102;-0,377061126864847;0,408195071836567;0,651812927538907;4,61611399932579;-19,1385103910925;70,4410033624047;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,97463457360273;-2,60448105804176;-1,12247805695379
"20";0,4;0,0408163265306122;0,468433338453043;2,96210855788591;6,14570389916149;0,0436575308352081;0,875654544652548;469,504010346578;5,1155679074102;-0,341089074751211;0,477955751657297;1,12804452562411;4,79617259014772;-36,3228765091489;48,6142843074719;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,24191019324724;-3;-0,283629878517127
"21";0,42;0,0408163265306122;0,543384481335847;2,8837870534898;-12,8849067309429;0,045056433644148;0,747989997851197;385,19370370018;5,1155679074102;-0,29264728962802;0,539416252299715;1,18868446808782;4,57888963889177;-51,3518503417224;25,5820368798367;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,55993433075748;-3;0,656510519586195
"22";0,44;0,0408163265306122;0,605200654145007;2,51534259892407;-21,9163866932711;0,0447543486613409;0,620089877601279;378,715786545168;5,1155679074102;-0,249434109749108;0,579835418039122;0,971953558553958;4,05873163929418;-60,058503818046;16,2257304315038;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,86076226316423;-3;1,12619151290275
"23";0,46;0,0408163265306122;0,64898604623569;2,08588150056997;-19,3491897500351;0,0430769029018334;0,552729722718104;355,808523264646;5,1155679074102;-0,217804008485947;0,595776100957327;0,628730695472821;3,54303230566712;-56,3197698127434;17,6213903126731;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,80564825743135;1,02578090405332
"24";0,48;0,0408163265306122;0,679549252927433;1,78777600019644;-9,91975079695713;0,0403421216394797;0,565553415984228;250,643886027144;5,1155679074102;-0,194116339952482;0,593214845807347;0,313818687922329;3,26173331247054;-40,9493844852885;21,1098828913742;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,3772578375448;0,626573761486581
"25";0,5;0,0408163265306122;0,70669784927173;1,68412958739728;-1,18529603437599;0,0372237519024686;0,560971800171183;169,306737011133;5,1155679074102;-0,171446977593676;0,584842676137135;0,216154768155394;3,15210440663917;-26,6879401775694;24,3173481088174;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,24856264108238;0,0910939871705475
"26";0,52;0,0408163265306122;0,738706499047114;1,69439057010477;0,86523782309455;0,0343183477738431;0,48081427859516;169,573422764666;5,1155679074102;-0,144380983204035;0,581793981298262;0,335336394722099;3,05344474548743;-24,6574838310437;26,3879594772328;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,44357035451847;-0,0664441274840371
"27";0,54;0,0408163265306122;0,776617575884851;1,67099838279004;-4,04522674887353;0,0317615409801136;0,384790391123087;155,222908651773;5,1155679074102;-0,112682655659439;0,585917807429142;0,455203810463722;2,88679295511635;-28,4641213105476;20,3736678128005;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,69379114123412;0,324687045806493
"28";0,56;0,0408163265306122;0,814482325170514;1,51950736950126;-10,9209686124006;0,0295652743729375;0,315469338160748;109,285819456097;5,11556790741021;-0,0825247727164042;0,591489423057431;0,418661116959093;2,62035362204344;-31,4104043080563;9,56846708325513;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,70535482279037;1,04467031081465
"29";0,58;0,0408163265306122;0,845468062957748;1,25612240806449;-14,6479042309597;0,0277350328705701;0,256484695979384;89,5567696302687;5,11556790741021;-0,0609411689320578;0,591877294847553;0,263512012318473;2,2487328038105;-33,1959133599489;3,90010489802948;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,48028298971199;1,54784077051171
"30";0,6;0,0408163265306122;0,866876979485332;0,965209405336289;-13,7202332923959;0,0261176099501146;0,206105761830242;91,8815769276792;5,1155679074102;-0,0498716955210781;0,583625654491742;0,0754078562374653;1,85501095443511;-32,5074442122775;5,06697762748577;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,12606470950113;1,43135472461884
"31";0,62;0,0408163265306122;0,879917169110506;0,731360671429688;-9,18995990918547;0,0245268687043597;0,180054713131047;79,6736510809723;5,1155679074102;-0,0470338956023714;0,566868233823384;-0,100307992140614;1,56302933499999;-26,6846176572498;8,30469783887885;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,72357170409373;1,02957089534166
"32";0,64;0,0408163265306122;0,887697756479791;0,611023550033626;-2,67744492481886;0,0229798399793903;0,167604659714534;61,3926663990586;5,1155679074102;-0,0494152001326201;0,544810713092201;-0,191376847803909;1,41342394787116;-18,0344433250465;12,6795534754088;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,49250194167301;0,341713627003876
"33";0,66;0,0408163265306122;0,894771978283263;0,621481229590164;3,38141685714486;0,0216233331861099;0,147900343454443;62,0557651727209;5,1155679074102;-0,0534382644226296;0,522982220989156;-0,132278068161288;1,37524052734162;-12,0582938427896;18,8211275570794;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,61600769728222;-0,429247372928346
"34";0,68;0,0408163265306122;0,906050723552133;0,722067822584755;5,86992944393482;0,0204826286827511;0,127728545388592;60,4747828225952;5,1155679074102;-0,0544544896335696;0,506555936737836;0,0215937350287366;1,42254191014077;-9,37183514890087;21,1116940367705;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,02038441079121;-0,754824038373566
"35";0,7;0,0408163265306122;0,923642565301541;0,822322826501434;3,39191719617178;0,0194768780922967;0,116130836185717;45,3723033307843;5,11556790741016;-0,0498891972914663;0,497174327894548;0,15440679508715;1,49023885791572;-9,81019759068153;16,5940319830251;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,41306249259392;-0,503558380636025
"36";0,72;0,0408163265306122;0,945030967215051;0,836969660140985;-2,14100502433714;0,0185310801195261;0,104602002557839;35,5041060626024;5,1155679074083;-0,0417767935081768;0,491838727938278;0,203073544528907;1,47086577575306;-13,8195135509018;9,53750350222754;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,58785367133081;0,35931752148615
"37";0,74;0,0408163265306122;0,965132011862236;0,740610838199126;-7,13202126793922;0,0175827693877317;0,0887692002626222;31,7353550541898;5,11556790734788;-0,0347592818679174;0,485023305592389;0,156656022006286;1,32456565439197;-18,1733101239006;3,90926758802218;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,48575836550846;1,26602111442699
"38";0,76;0,0408163265306122;0,980013974889669;0,572061161326492;-9,15819994694393;0,0166104832809854;0,072525214925549;26,1568309148735;5,11556790580321;-0,0325894445561761;0,472617394335515;0,0442329443860874;1,0998893782669;-19,1821906113124;0,865790717424515;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,12421245619136;1,79067824983431
"39";0,78;0,0408163265306122;0,988875739012239;0,394320916238462;-8,2335148208485;0,0156565298681307;0,0577706599340526;19,4525846728676;5,1155678747387;-0,0363668241031216;0,4541183021276;-0,0767667732430048;0,865408605719929;-16,8779525108829;0,410922869185853;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,64057522927189;1,86679493723966
"40";0,8;0,0408163265306122;0,993334444307535;0,251917923927154;-5,92164423188469;0,0147853870814969;0,0442005301359869;14,1352136904478;5,11556738335965;-0,0449877234016249;0,431656612016696;-0,160143377786855;0,663979225641163;-13,2904868352768;1,44719837150744;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,19824418333758;1,57503831312812
"41";0,82;0,0408163265306122;0,995491013780805;0,156662694636356;-3,69504962742225;0,014034893804915;0,0322522578753184;10,3021433206048;5,11556126979168;-0,0567038754919692;0,407685903053579;-0,195325544517232;0,508650933789944;-9,98593663411634;2,59583737927184;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,872339484826576;1,15121511213433
"42";0,84;0,0408163265306122;0,996718310923455;0,0994167978656748;-2,15564203521149;0,0134182205430251;0,0225759862198342;7,02057946195159;5,11550144258265;-0,0703181215340319;0,383754743380942;-0,195073815567166;0,393907411298516;-7,3488363220159;3,03755225159292;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,661662322624275;0,813561079990896
"43";0,86;0,0408163265306122;0,997627444765678;0,0659300179432072;-1,29585590711363;0,0129515396573731;0,0147468069897463;4,5226533798694;5,11504094364075;-0,0854259261086161;0,360680815639972;-0,172081014968787;0,303941050855202;-5,46401937788123;2,87230756365397;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,542917944129697;0,609340522488786
"44";0,88;0,0408163265306122;0,998387231056528;0,0446659919372254;-0,89487965201776;0,0126464625957429;0,00823940493856959;3,3191001672418;5,11225299720864;-0,102023443115562;0,338797905228617;-0,133242228161057;0,222574212035508;-4,4656199974109;2,67586069337538;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,492072460071582;0,4911955837717
"45";0,9;0,0408163265306122;0,998946543842209;0,0292042922785224;-0,684943248839438;0,0124833385926323;0,00355235705545068;2,56915955399762;5,09897703192368;-0,120038001613352;0,31793108929777;-0,0876128012691089;0,146021385826154;-3,82649073860857;2,4566042409297;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,489991313099621;0,427325737889071
"46";0,92;0,0408163265306122;0,999251427901848;0,0181041990679203;-0,481723738568004;0,0124174923968092;0,001083224254361;1,67027929447403;5,04925215851133;-0,139154812161538;0,297657667965233;-0,046402865403383;0,0826112635392235;-3,01476719038244;2,05131971324644;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,55007274680516;0,372737853120903
"47";0,94;0,0408163265306122;0,999380296231058;0,0123965021246451;-0,249621137732518;0,0124050595124802;0,000221911886890043;0,888631798783179;4,90276243504897;-0,158916577968855;0,277677170430971;-0,0168005075734495;0,0415935118227398;-2,09722565758652;1,59798338212148;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,832163908215721;0,264801495384038
"48";0,96;0,0408163265306122;0,999498704960483;0,0123493575350737;-0,0400669068489063;0,0124156787950537;5,70359911673928e-05;0,434460697547516;4,56331969301168;-0,178891585167453;0,257888995088418;-0,00245271702787232;0,0271514320980197;-1,33195036863593;1,25181655493812;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,63519619483226;0,0607869801871678
"49";0,98;0,0408163265306122;0,999733498219346;0,0158782110109357;0,092124436569208;0,0124317339715337;8,72235278583993e-05;0,235597913323883;3,94466004550906;-0,198797950596314;0,238264947035005;-0,00242658591401561;0,0341830079358871;-0,859211299264971;1,04346017240339;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,70014023362043;-0,189796904468608
"50";1;0,0408163265306122;1;0,0191394138529203;0,123399266744723;0,0124443954839121;0,000188878967919163;0,1648094044359;3,0577839537051;-0,218642705800766;0,218642705800766;-0,00779700716689354;0,0460758348727342;-0,672281913379347;0,919080446868793;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,39263348346602;-0,303963603236909
"51";0,02;0,0562018386853999;0,00107873890589239;0,322944102329377;-0,781169089314907;7,91577917562623e-05;0,548924991625324;97,8532614556681;4,02192794837684;-0,0363591909416773;-0,00148333124653791;-1,12918287248328;1,77507107714203;-20,1692910806931;18,6069529020633;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,121246582751099;-0,435883927896084;0,0789691379894362
"52";0,04;0,0562018386853999;0,00728507848820036;0,218785239630461;1,44053780692597;9,48310984654999e-05;0,512297358381411;106,54001459344;4,96057264479231;-0,0518012977963752;-0,0136285452272241;-1,18405801824711;1,62162849750804;-18,7898620610166;21,6709376748686;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,748098604393502;-0,305672916497768;-0,139562353605142
"53";0,06;0,0562018386853999;0,0104357996570392;0,173033971557166;4,08808515735901;0,000497573248457741;0,452853578880112;110,199345458936;5,73682855977771;-0,0932838428875817;-0,00584455779834001;-1,14591196178199;1,49197990489633;-16,4868084668605;24,6629787815786;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,467839860694122;-0,257129836622927;-0,389430916168848
"54";0,08;0,0562018386853999;0,0119944657963141;0,203261578636684;6,97109394928921;0,00123279776174811;0,406252124227389;103,680773769212;6,3024307409149;-0,136822260629746;0,000811192222374468;-1,04597851279451;1,45250167006788;-12,985995591326;26,9281834899044;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,341613473867171;-0,318902168047013;-0,684623529179735
"55";0,1;0,0562018386853999;0,0140739024733392;0,316728252721952;9,80892444870857;0,00220606592079939;0,394770516399545;88,2556377519225;6,66552525716735;-0,177983206923423;0,00613101187010191;-0,914732133312859;1,54818863875676;-8,60385367188226;28,2217025692994;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,299643798837813;-0,504097391407098;-1,04411938929758
"56";0,12;0,0562018386853999;0,0191127869455272;0,507933864598872;12,2319764762326;0,00338292749194877;0,409497487448401;71,6131123914431;6,87089230751869;-0,214884479046756;0,01311005293781;-0,746286106223925;1,76215383542167;-4,35412681156438;28,8180797640295;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,328607653274391;-0,793745996955336;-1,44544097773681
"57";0,14;0,0562018386853999;0,0294799355577582;0,758282860485881;13,7992775752691;0,00478698180978972;0,425158004033576;63,1938429123047;6,97323204586376;-0,246126087530153;0,0250859586456691;-0,519694825071847;2,03626054604361;-1,781368921877;29,3799240724152;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,426084407197092;-1,16293665643914;-1,73587707449448
"58";0,16;0,0562018386853999;0,0470621941928867;1,03800690297358;14,0444443413103;0,00641725499254685;0,426653759112;66,9375551083681;7,01816451661768;-0,269946152068586;0,0440705404543594;-0,242216845565365;2,31823065151252;-1,9910744063554;30,0799630889761;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,587486002163709;-1,58914107620172;-1,71660209594732
"59";0,18;0,0562018386853999;0,072861797917342;1,30974287795558;12,5768045400043;0,0081963118648967;0,42045678442439;77,4003695161365;7,03554567670384;-0,284580571629977;0,070304167464661;0,0388505051530021;2,58063525075815;-4,66646464547055;29,8200737254792;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-0,804804963612387;-2,01987904305375;-1,42954817174534
"60";0,2;0,0562018386853999;0,106589679378205;1,53354156922975;9,27090098458831;0,0100201369953012;0,42381662567327;84,7135010383403;7,0414694670562;-0,28960395875811;0,102783317514519;0,257581493424321;2,80950164503519;-8,76859528874519;27,3103972579218;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,06482521395419;-2,35562718730683;-1,00726936931661
"61";0,22;0,0562018386853999;0,146293093836069;1,67452662726977;4,53410370875201;0,0118576838409379;0,447053298163413;85,1098047539046;7,04324825043155;-0,287133249860704;0,139719437532841;0,364054637660587;2,98499861687895;-13,5475391977828;22,6157466152868;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,34345737334565;-2,50445023367562;-0,491475250189335
"62";0,24;0,0562018386853999;0,188266093825671;1,71460732124757;-0,4797197497419;0,0137860268015231;0,487591066597908;84,5811023361909;7,04371884716126;-0,281860945565698;0,17839313321704;0,346009131977183;3,08320551051796;-18,5051135494178;17,545674049934;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,60343940626993;-2,45548227640538;0,0521616028263194
"63";0,26;0,0562018386853999;0,227714398608524;1,6659550985821;-3,97858052342789;0,0159338855250276;0,538433402286547;89,9305611334509;7,04382853973059;-0,279690866287047;0,215119663504095;0,227772306802833;3,10413789036137;-22,565257131043;14,6080960841872;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,8039713917256;-2,27037342662277;0,419541088497571
"64";0,28;0,0562018386853999;0,260500682729045;1,57769023079076;-4,19524832302034;0,0184276258257682;0,596159750565664;99,2823321077789;7,04385106696999;-0,285561275793492;0,246562641251582;0,064374952220799;3,09100550936072;-23,7244313682609;15,3339347222202;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,91899645831471;-2,0433389359768;0,421038381394343
"65";0,3;0,0562018386853999;0,28551909389358;1,5248843228886;-0,470558281530018;0,0214041423906665;0,655823134821147;106,00814320955;7,04385514303593;-0,301226667341035;0,272264855128195;-0,0623515027132389;3,11212014849045;-20,6503976465431;19,7092810834831;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,95157947067981;-1,88297057390206;0,0457029051492302
