"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"11";0,22;0,0408163265306122;0,143339701704996;1,9226156990575;7,21698214769406;0,00993592547389183;0,44861151835785;238,030544703986;5,11556738335965;-0,340812085312253;0,187491488722244;0,147671923849544;3,69755947426545;-33,6681810505774;48,1021453459655;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,4380114155629;-2,87049816868552;-0,467777453990568
"12";0,24;0,0408163265306122;0,190254472287256;1,98007976630821;-1,88706942822229;0,0110182124382521;0,410601621633189;293,298722929929;5,1155678747387;-0,327912114262293;0,228421058836805;0,281993613370674;3,67816591924574;-47,2712476912267;43,4971088347821;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,81250537716942;-3;0,110187617518186
"13";0,26;0,0408163265306122;0,237183947909511;1,83963993534369;-11,9630107700036;0,0114924797201109;0,503299291774143;314,612909498257;5,11556790580321;-0,306906259233598;0,261274155052621;-0,0403804138087196;3,7196602844961;-58,967318399189;35,0412968591817;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,21247524707034;-2,59310241199861;0,674453828404221
"14";0,28;0,0408163265306122;0,275649399475508;1,53193052206532;-17,4411105141941;0,0119773057326013;0,725477247086825;279,484166872665;5,11556790734789;-0,294371274965529;0,285670073916544;-0,725223985532867;3,7890850296635;-61,743586129697;26,8613651013088;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,51870603588486;-1,79856927852713;1,0432671415329
"15";0,3;0,0408163265306122;0,298450156457954;1,21594067614471;-12,0408047157157;0,0135785930783985;0,965429604930631;285,646349078311;5,1155679074083;-0,310349477758825;0,307249790674732;-1,38787175800814;3,81975311029755;-56,8290171268367;32,7474076954052;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,56120549006986;-1,23751958477341;0,712428318515348
"16";0,32;0,0408163265306122;0,307450195880817;1,12757462119828;4,61589959379741;0,0170299962553711;1,13037496917849;386,412522131141;5,11556790741016;-0,358375027905549;0,333275419667182;-1,6899041756649;3,94505341806146;-47,4765747253043;56,7083739128991;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,35595774984938;-1,06055702849668;-0,234817660847484
"17";0,34;0,0408163265306122;0,316167470190541;1,41946898578216;23,9452962884376;0,0220976411409163;1,22672325399471;453,132353070886;5,1155679074102;-0,417765516399552;0,370100456780635;-1,51562957438899;4,35456754595332;-32,465460496461;80,3560530733362;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,12688606580916;-1,28160032547162;-1,12488384445669
"18";0,36;0,0408163265306122;0,342463305456217;2,01721220587943;33,2567505300724;0,0281162385019193;1,23802551627333;476,475488840555;5,1155679074102;-0,46188957497198;0,426816185884413;-0,931376436182815;4,96580084794167;-24,5887618856774;91,1022629458223;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,04237476046706;-1,81295401903196;-1,52355988939296
"19";0,38;0,0408163265306122;0,39556697248586;2,63396346343235;25,6512464856561;0,0341348602574747;1,14197150118853;497,651070319744;5,1155679074102;-0,474040970749743;0,505174915721464;-0,197930732262009;5,46585765912671;-33,4656820182041;84,7681749895163;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,14102115639503;-2,46480243009014;-1,1498627433568
"20";0,4;0,0408163265306122;0,468433338453043;2,96210855788591;6,14570389916149;0,0389337855503818;0,981466960139528;485,626382148462;5,1155679074102;-0,454459515483001;0,591326192389086;0,336758420662154;5,58745869510967;-52,2526393612699;64,5440471595929;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,37402058332976;-2,98994451267729;-0,278882007476032
"21";0,42;0,0408163265306122;0,543384481335847;2,8837870534898;-12,8849067309429;0,041599144740468;0,818509561449282;455,426949841991;5,1155679074102;-0,41711040737505;0,663879370046744;0,486272407298446;5,28130169968114;-69,4383111184655;43,6684976565798;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,66418899617721;-3;0,603770536530731
"22";0,44;0,0408163265306122;0,605200654145007;2,51534259892407;-21,9163866932711;0,041955423751734;0,70145412547974;383,08299081278;5,1155679074102;-0,377603854491725;0,70800516278174;0,295873885988072;4,73481131186007;-73,7839475416331;29,9511741550909;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,95464516932895;-3;1,11975373526825
"23";0,46;0,0408163265306122;0,64898604623569;2,08588150056997;-19,3491897500351;0,0407818463191277;0,610751163894788;318,844473782992;5,1155679074102;-0,346172952205944;0,724145044677324;0,0148746186519726;4,15688838248797;-66,6685470693727;27,9701675693024;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,66905473938028;1,08361082905246
"24";0,48;0,0408163265306122;0,679549252927433;1,78777600019644;-9,91975079695713;0,0390397827875198;0,520404305759519;308,87143297498;5,1155679074102;-0,324054905143827;0,723153410998693;-0,123924399754939;3,69947640014781;-56,4931848970535;36,6536833031392;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,47823600451429;0,564432341503855
"25";0,5;0,0408163265306122;0,70669784927173;1,68412958739728;-1,18529603437599;0,0370358855526908;0,465270509591391;278,013290093024;5,1155679074102;-0,303291089950064;0,716686788493524;-0,123469667304578;3,49172884209914;-45,3710397330462;43,0004476642942;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,46900939548742;0,0710876328240474
"26";0,52;0,0408163265306122;0,738706499047114;1,69439057010477;0,86523782309455;0,0347680440459959;0,452457446214677;219,549189857998;5,1155679074102;-0,275421564557754;0,712834562651981;-0,0881452278232235;3,47692636803276;-38,4006399028246;40,1311155490137;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,51897963154515;-0,0583941816530196
"27";0,54;0,0408163265306122;0,776617575884851;1,67099838279004;-4,04522674887353;0,0322997111306713;0,444805580730017;166,560079340426;5,1155679074102;-0,239647470741099;0,712882622510802;-0,0964002070405305;3,4383969726206;-38,2459153222426;30,1554618244955;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,50547985872996;0,313442159515041
"28";0,56;0,0408163265306122;0,814482325170514;1,51950736950126;-10,9209686124006;0,0297490070971052;0,413369915420543;124,459090872583;5,11556790741021;-0,202590738450604;0,711555388791631;-0,184293452408022;3,22330819141055;-40,4849351852958;18,6429979604947;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,3633790297643;0,978921454392365
"29";0,58;0,0408163265306122;0,845468062957748;1,25612240806449;-14,6479042309597;0,0272629782826999;0,350848002331978;109,41287394483;5,11556790741021;-0,172090350765484;0,70302647668098;-0,31354953087374;2,82579434700271;-42,3672900474973;13,0714815855778;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,1206669059543;1,40036510081651
"30";0,6;0,0408163265306122;0,866876979485332;0,965209405336289;-13,7202332923959;0,0249403231187526;0,276514657631665;105,387589269768;5,1155679074102;-0,151627805901506;0,68538176487217;-0,42829539527101;2,35871420594359;-40,9249448447665;13,4844782599748;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,83553413925694;1,33649322291966
"31";0,62;0,0408163265306122;0,879917169110506;0,731360671429688;-9,18995990918547;0,0228634559755517;0,211875039710686;89,9237491894051;5,1155679074102;-0,140783741408595;0,660618079629607;-0,488441181925757;1,95116252478513;-34,3196187824749;15,9396989641039;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,58888221626671;0,969117450897421
"32";0,64;0,0408163265306122;0,887697756479791;0,611023550033626;-2,67744492481886;0,0211632807678252;0,158302602694724;71,7284705306376;5,1155679074102;-0,13781689427349;0,633212407233071;-0,443347366713653;1,6653944667809;-25,1211821689512;19,7662923193135;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,53572665241571;0,316136587404613
"33";0,66;0,0408163265306122;0,894771978283263;0,621481229590164;3,38141685714486;0,0199490558038708;0,112992463524275;64,7655258716075;5,1155679074102;-0,139520037462006;0,609063994028533;-0,269306301165433;1,51226876034576;-17,9451691511251;24,7080028654148;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,84885681123091;-0,42017166851502
"34";0,68;0,0408163265306122;0,906050723552133;0,722067822584755;5,86992944393482;0,0191751839606558;0,0849495596483319;57,2692903873691;5,1155679074102;-0,140909642188629;0,593011089292895;-0,050310286475552;1,49444593164506;-14,1844991090088;25,9243579968784;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,47740737455262;-0,77566104349507
"35";0,7;0,0408163265306122;0,923642565301541;0,822322826501434;3,39191719617178;0,018648386012576;0,077354448623855;40,3103657006864;5,11556790741016;-0,138241962587013;0,585527093190094;0,0852811638752271;1,55936448912764;-13,4331868852841;20,2170212776276;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,95664851173379;-0,534240579257934
"36";0,72;0,0408163265306122;0,945030967215051;0,836969660140985;-2,14100502433714;0,0181416355608222;0,076460001634667;28,4972038733187;5,1155679074083;-0,131902778525612;0,581964712955714;0,104201581724649;1,56973773855732;-16,2875542498564;12,0055442011822;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,401066660412933
"37";0,74;0,0408163265306122;0,965132011862236;0,740610838199126;-7,13202126793922;0,0174729161315938;0,0716512358024936;26,0762723655974;5,11556790734788;-0,125161494511882;0,575425518236353;0,0312597602258194;1,44996191617243;-20,6643377053158;6,40029516943736;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,76680289003556;1,39665736313332
"38";0,76;0,0408163265306122;0,980013974889669;0,572061161326492;-9,15819994694393;0,0165707540629397;0,0641759438514494;23,5269022924778;5,11556790580321;-0,121116505841832;0,561144455621171;-0,0992680157412824;1,24339033839427;-22,0120066554877;3,69560676159987;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-2,25816842775786;1,88811197477053
"39";0,78;0,0408163265306122;0,988875739012239;0,394320916238462;-8,2335148208485;0,0155026508070394;0,056409799528766;18,1729960574275;5,1155678747387;-0,121077482371579;0,538828960396057;-0,235078982305092;1,02372081478202;-19,5305025389211;3,06347289722409;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,6602463575736;1,9313990142408
"40";0,8;0,0408163265306122;0,993334444307535;0,251917923927154;-5,92164423188469;0,0144187151116125;0,0475264113864976;13,5336894978237;5,11556738335965;-0,124874711142025;0,511543599757095;-0,325801410015668;0,829637257869976;-15,6705864099498;3,82729794618039;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,15555749065583;1,60966020611936
"41";0,82;0,0408163265306122;0,995491013780805;0,156662694636356;-3,69504962742225;0,0134602071322813;0,0372331891600294;9,92140460415288;5,11556126979168;-0,131959527481679;0,482941555043289;-0,354682888261432;0,668008277534145;-12,042156439085;4,65205718424046;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,811896134821969;1,17309638161408
"42";0,84;0,0408163265306122;0,996718310923455;0,0994167978656748;-2,15564203521149;0,0127131920851123;0,0262903713896284;7,06004427086012;5,11550144258265;-0,142079007004604;0,455515628851514;-0,33026578603266;0,529099381764009;-9,19694616030516;4,88566208988218;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,613142485668591;0,811284038531003
"43";0,86;0,0408163265306122;0,997627444765678;0,0659300179432072;-1,29585590711363;0,0122050342906899;0,0158649736749892;5,37344472230113;5,11504094364075;-0,155137377746186;0,430392267277542;-0,267856713138493;0,399716749024907;-7,43878897259776;4,84707715837049;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,523435912656258;0,559023828283659
"44";0,88;0,0408163265306122;0,998387231056528;0,0446659919372254;-0,89487965201776;0,0119120191896254;0,00765920547412837;4,19303935838391;5,11225299720864;-0,170841933155173;0,407616395268229;-0,187255635925436;0,276587619799887;-6,32130533929861;4,53154603526309;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,510369981993523;0,437018843716075
"45";0,9;0,0408163265306122;0,998946543842209;0,0292042922785224;-0,684943248839438;0,0117754606503724;0,00278163552663628;2,80437112322338;5,09897703192368;-0,18861999030048;0,386513077984897;-0,110561053290219;0,168969637847264;-5,12273719792545;3,75285070024657;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,553728113807416;0,409012749835348
"46";0,92;0,0408163265306122;0,999251427901848;0,0181041990679203;-0,481723738568004;0,0117294334634244;0,000738358595728251;1,48398128543633;5,04925215851133;-0,207752544900171;0,366255400703866;-0,0539041838254053;0,0901125819612459;-3,70994729648528;2,74649981934927;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,6662629275347;0,395442948945539
"47";0,94;0,0408163265306122;0,999380296231058;0,0123965021246451;-0,249621137732518;0,0117237384980561;0,000169553012255384;0,657485511115658;4,90276243504897;-0,227553993915998;0,346314586378113;-0,0221100959495407;0,046903100198831;-2,39840376356603;1,89916148810099;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,952020728112155;0,307849366978001
"48";0,96;0,0408163265306122;0,999498704960483;0,0123493575350737;-0,0400669068489063;0,0117300483574467;7,30499365380274e-05;0,294232310025955;4,56331969301168;-0,247512790571214;0,32651020049218;-0,0103001785926647;0,0349988936628121;-1,47752294379766;1,39738913009984;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,44488886062574;0,0738653288447665
"49";0,98;0,0408163265306122;0,999733498219346;0,0158782110109357;0,092124436569208;0,0117370189274057;9,29956261889004e-05;0,174475707829517;3,94466004550906;-0,267363262799641;0,306830259238333;-0,0096770694739298;0,0414334914958013;-1,01479719577286;1,19904606891128;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,64653250056149;-0,22055015142747
"50";1;0,0408163265306122;1;0,0191394138529203;0,123399266744723;0,0117427740876814;0,000186756769951005;0,144941168957352;3,0577839537051;-0,287167140277442;0,287167140277442;-0,01707550925255;0,0553543369583907;-0,885494108274893;1,13229264176434;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,40052368021844;-0,324128111810836
"51";0,02;0,0562018386853999;0,00107873890589239;0,322944102329377;-0,781169089314907;5,80360230790322e-05;0,103224576263424;68,222624140635;4,02192794837684;-0,0386982331157958;0,000855710927580553;-0,511125956207014;1,15701416086577;-22,2236576424438;20,6613194638139;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,141601391113524;-1,00516140193809;0,094575977762866
"52";0,04;0,0562018386853999;0,00728507848820036;0,218785239630461;1,44053780692597;4,09149761844436e-05;0,0570573148135379;71,6491497662597;4,96057264479231;-0,0493204280569264;-0,0161094149666728;-0,401321771237454;0,838892250498376;-20,5338354591145;23,4149110729665;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-1,13891964424106;-0,915930148223211;-0,170184161904323
"53";0,06;0,0562018386853999;0,0104357996570392;0,173033971557166;4,08808515735901;6,47112538793278e-05;0,0577157971857966;72,328473178171;5,73682855977771;-0,0704475848239592;-0,0286808158619625;-0,450641014620763;0,796708957735094;-17,9902146011653;26,1663849158833;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,29728628152668;-0,72025126001816;-0,48069021884394
"54";0,08;0,0562018386853999;0,0119944657963141;0,203261578636684;6,97109394928921;0,000153001407034523;0,106767691764139;68,6849792812259;6,3024307409149;-0,100116893439595;-0,0358941749677772;-0,64500216262419;1,05152531989756;-14,5439314225579;28,4861193211364;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,969690627520639;-0,622064427872981;-0,841143416199556
"55";0,1;0,0562018386853999;0,0140739024733392;0,316728252721952;9,80892444870857;0,000398805660521193;0,194208674717193;60,7180934634536;6,66552525716735;-0,137769277639141;-0,0340829174141802;-0,827322494485795;1,4607789999297;-10,4198717947868;30,037720692204;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,704748045738078;-0,71870802245496;-1,25881620868611
"56";0,12;0,0562018386853999;0,0191127869455272;0,507933864598872;12,2319764762326;0,000951358378744056;0,295275944314189;50,9155498965564;6,87089230751869;-0,180959650801582;-0,0208147753073632;-0,902734770511181;1,91860249970893;-6,29208425102513;30,7560372034903;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,619657834459731;-0,9347449665263;-1,71423918377421
"57";0,14;0,0562018386853999;0,0294799355577582;0,758282860485881;13,7992775752691;0,00195462721519232;0,377971830149782;43,6339403021771;6,97323204586376;-0,225293913781502;0,00425378489701794;-0,837745828167276;2,35431154913904;-3,34910616119262;30,9476613117309;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,66679841550098;-1,23339312396202;-2,08902738945634
"58";0,16;0,0562018386853999;0,0470621941928867;1,03800690297358;14,0444443413103;0,00345097497289794;0,417823894497122;42,900028571924;7,01816451661768;-0,265442032923566;0,0395664213093389;-0,640053591381084;2,71606739732824;-2,95911210604633;31,048000788667;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,80112681161212;-1,605844931471;-2,14425173721148
"59";0,18;0,0562018386853999;0,072861797917342;1,30974287795558;12,5768045400043;0,00531054542622031;0,409758622775752;50,4796614752138;7,03554567670384;-0,296320519378881;0,0820441152135654;-0,352042860449199;2,97152861636035;-5,86779343692023;31,0214025169288;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,999839567594122;-2,04607710054921;-1,7701582543581
"60";0,2;0,0562018386853999;0,106589679378205;1,53354156922975;9,27090098458831;0,00724863406993456;0,370933547790445;65,5177547406422;7,0414694670562;-0,314434132543324;0,127613491299734;-0,047557319592876;3,11464045805238;-11,742216068733;30,2840180379096;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,2519502403134;-2,5179522854758;-1,14536112823696
"61";0,22;0,0562018386853999;0,146293093836069;1,67452662726977;4,53410370875201;0,00894100053108145;0,335403911140577;83,5544225067426;7,04324825043155;-0,319180079591398;0,171766267263535;0,171055687729212;3,17799756681032;-19,1957847982388;28,2639922157428;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,5471440954646;-2,89139880043599;-0,496028612386469
"62";0,24;0,0562018386853999;0,188266093825671;1,71460732124757;-0,4797197497419;0,010197795982514;0,340997436199491;94,9075561209671;7,04371884716126;-0,313892522625305;0,210424710276647;0,198651539795258;3,23056310269989;-25,77045014799;24,8110106485062;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,86431353372495;-2,93622354541418;0,0492421722796079
"63";0,26;0,0562018386853999;0,227714398608524;1,6659550985821;-3,97858052342789;0,0111359294691855;0,408090905875808;90,9648190297611;7,04382853973059;-0,30623743562674;0,241666232843788;0,00755454067775174;3,32435565648645;-28,7384132707254;20,7812522238696;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,15787983456801;-2,60786336556704;0,417149207024015
"64";0,28;0,0562018386853999;0,260500682729045;1,57769023079076;-4,19524832302034;0,0122375003612946;0,522162250447278;77,8308562664565;7,04385106696999;-0,306681396548986;0,267682762007076;-0,298227172648203;3,45360763422972;-27,0979586929275;18,7074620468868;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,35484597951478;-2,1833280815876;0,475534212899808
"65";0,3;0,0562018386853999;0,28551909389358;1,5248843228886;-0,470558281530018;0,0141591647154511;0,640851727017675;74,4955274804657;7,04385514303593;-0,323389359983392;0,294427547770553;-0,553327237319495;3,6030958830967;-22,8771642316414;21,9360476685814;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,39947560941582;-1,90483832326673;0,0545190552376905
