"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"18";0,36;0,0408163265306122;0,342463305456217;1,97338913873692;33,2567505300724;0,0242448955375153;2,45314540548772;399,525866943008;5,1155679074102;-0,322718227109887;0,28764483802232;-1,09640842077023;5,04318669824407;-5,91929017931637;72,4327912394612;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,19939830263267;-1,25994355146593;-1,6638239112855
"19";0,38;0,0408163265306122;0,39556697248586;3,27270393832663;25,6512464856562;0,0287168912691135;2,32704573536346;448,136453120107;5,1155679074102;-0,31656967901266;0,347703623984381;0,282846020921423;6,26256185573184;-15,8396890390197;67,1421820103321;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,33427119845967;-2,14538015798069;-1,21172296152603
"20";0,4;0,0408163265306122;0,468433338453042;3,85369716061217;6,14570389916148;0,0323651624908474;2,08139530026551;482,69144452703;5,1155679074102;-0,28417046035472;0,421037137260803;1,02604896192192;6,68134535930242;-36,9151751821108;49,2065829804337;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,60380766069504;-2,67116243301506;-0,279728574032818
"21";0,42;0,0408163265306122;0,543384481335846;3,50775382919251;-12,8849067309428;0,0344592796978649;1,82374284341071;480,840018796373;5,1155679074102;-0,240447765654617;0,487216728326309;0,860900408147472;6,15460725023755;-55,8631236733435;30,0933102114578;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,92721170810391;-2,59745066243047;0,587598903199056
"22";0,44;0,0408163265306122;0,605200654145006;2,63442991064295;-21,9163866932711;0,0347526852317987;1,56803399156878;451,503062691764;5,1155679074102;-0,200177245058681;0,530578553348693;0,180140195051059;5,08871962623484;-63,5628802161079;19,7301068295657;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,10382161154516;1,03142725729141
"23";0,46;0,0408163265306122;0,648986046235689;1,78821811305409;-19,3491897500351;0,0333912336139971;1,40741172357392;386,66833733397;5,1155679074102;-0,169163432195241;0,54713552466662;-0,536973100560686;4,11340932666887;-57,889694354084;19,1913148540137;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,50733543012126;0,983996328790058
"24";0,48;0,0408163265306122;0,679549252927434;1,35549780158012;-9,91975079695713;0,0309022710813767;1,34042731742186;298,950880139534;5,1155679074102;-0,14499363529555;0,544092141150418;-0,913686268082266;3,62468187124251;-43,8079123798209;23,9684107859067;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,1707850886753;0,573721128250282
"25";0,5;0,0408163265306122;0,706697849271729;1,43392780627014;-1,18529603437599;0,0279912311021401;1,24673412847755;226,163270332727;5,1155679074102;-0,121215495408544;0,534611193952002;-0,75451406293738;3,62236967547766;-30,6606567571336;28,2900646883816;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,28422275970151;0,0788162547100371
"26";0,52;0,0408163265306122;0,738706499047114;1,77547572531126;0,865237823094547;0,0251936199805071;1,06246740804216;187,619356177892;5,1155679074102;-0,0923887495494127;0,52980174764364;-0,244777921220182;3,7957293718427;-25,9812150286793;27,7116906748684;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,72249087782109;-0,0631679343520833
"27";0,54;0,0408163265306122;0,776617575884849;1,95985916824094;-4,04522674887352;0,0227308705512422;0,817223487853735;173,789492494405;5,1155679074102;-0,0588814988702607;0,532116650639958;0,188043609020925;3,73167472746096;-29,8832835428081;21,792830045061;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,16797587341081;0,306853522318728
"28";0,56;0,0408163265306122;0,814482325170514;1,7648584214333;-10,9209686124006;0,0205919250802643;0,611044414769959;156,365745540418;5,11556790741021;-0,0267702876789553;0,535734938019984;0,232767707097516;3,29694913576909;-35,4295910229044;13,5876537981033;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,25773768580087;0,87335407099111
"29";0,58;0,0408163265306122;0,84546806295775;1,31207819297894;-14,6479042309597;0,0187226553931025;0,507583822991137;120,289225110507;5,11556790741021;-0,00271528795473641;0,533651413870236;-0,0842965253796222;2,7084529113375;-36,1440923775875;6,84828391566797;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,84164463115034;1,33555607840067
"30";0,6;0,0408163265306122;0,866876979485332;0,841108172536247;-13,7202332923958;0,0171566140662341;0,436506181302383;87,5662987221297;5,1155679074102;0,0101545098065373;0,523599449164127;-0,453812875424419;2,13602922049691;-32,0609620298714;4,62049544507973;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-1,27308280907905;1,46619927144098
"31";0,62;0,0408163265306122;0,879917169110503;0,488732331431767;-9,18995990918545;0,0159479375928605;0,347308442382155;73,7771290209749;5,1155679074102;0,0124028351054335;0,507431503115573;-0,666330904711808;1,64379556757534;-26,0247988761347;7,64487905776379;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-0,829303312331801;1,06992353634818
"32";0,64;0,0408163265306122;0,887697756479792;0,327879082588103;-2,67744492481886;0,0150834291236297;0,279032592382962;65,9833877248674;5,1155679074102;0,00698553856536599;0,488409974394217;-0,707443192488926;1,36320135766513;-18,5982635845164;13,2433737348786;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-0,620706429897785;0,329612172301084
"33";0,66;0,0408163265306122;0,894771978283262;0,423695702426365;3,38141685714507;0,0145046883611219;0,239617855922108;56,1062228005483;5,1155679074102;-0,00127709086603855;0,470821047432562;-0,535721894987711;1,38311329984044;-11,2995144645728;18,0623481788629;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,86555460249878;-0,451432890154374
"34";0,68;0,0408163265306122;0,906050723552134;0,723673934089102;5,86992944393474;0,0141288578504129;0,204999169828424;47,6253899572752;5,1155679074102;-0,00692014504692962;0,459021592151197;-0,163735705915092;1,6110835740933;-7,65600765263539;19,3958665405049;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,59833157475994;-0,850576948551733
"35";0,7;0,0408163265306122;0,923642565301854;1,01244010089843;3,39191719578348;0,0138400351819862;0,170965502927848;42,0959508146881;5,11556790741016;-0,00693480832478333;0,454219938928491;0,202034684297211;1,82284551749964;-9,32460204387442;16,1084364354414;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,44858449069507;-0,522787361618977
"36";0,72;0,0408163265306122;0,945030967226966;1,08044720754122;-2,14100503919865;0,0135011578115585;0,145564172689167;37,6379451936214;5,1155679074083;-0,00270603408111003;0,452767968535042;0,332664635429615;1,82822977965282;-14,1653393890427;9,88332931064537;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,83188949964137;0,34898337367029
"37";0,74;0,0408163265306122;0,965132012035129;0,895144898851783;-7,13202148486202;0,0129957505464365;0,133073880941689;32,0859227702116;5,11556790734788;0,00169826219382019;0,448565761876439;0,180163896483573;1,61012590121999;-18,2341271880942;3,97008421837013;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,45384388799566;1,25908594468038
"38";0,76;0,0408163265306122;0,980013975186012;0,58718471980709;-9,15820032147463;0,0122852097241093;0,124074972010062;25,8332531341174;5,11556790580321;0,00277418311568955;0,437253767256334;-0,103198431533838;1,27756787114802;-19,1199962498843;0,803595606935042;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-1,66698868716426;1,801858110956
"39";0,78;0,0408163265306122;0,988875718082364;0,314361293378733;-8,23348812287339;0,0114376940704539;0,111743825191796;19,3805595525724;5,1155678747387;-0,00073685495500464;0,418488291119733;-0,340817539415129;0,969540126172596;-16,8619075287215;0,39493128297476;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,940410132800492;1,87025449609376
"40";0,8;0,0408163265306122;0,993334174093673;0,150042417735832;-5,92129539205138;0,0105963693259134;0,0899702760564852;14,1831259835901;5,11556738335965;-0,00842190738681881;0,395090255574165;-0,437849673176667;0,737934508648332;-13,3026160336898;1,46002524958708;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,500224002774202;1,57228310131608
"41";0,82;0,0408163265306122;0,995489395627572;0,0767510981715425;-3,69292716122556;0,00989207266923527;0,060900524916398;10,8300618297985;5,11556126979168;-0,0194464651322718;0,370425256387415;-0,406929435471274;0,560431631814359;-10,1429842574645;2,75712993501336;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,311009804461573;1,12216126547971
"42";0,84;0,0408163265306122;0,996712613961983;0,0501478590196638;-2,14800606545508;0,00937823061599171;0,0358933525414716;7,93214283357201;5,11550144258265;-0,0330927777483296;0,346518005672295;-0,321177922100796;0,421473640140124;-7,66806041799826;3,3720482870881;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,264694784412096;0,762676281425728
"43";0,86;0,0408163265306122;0,997615055921714;0,0407682398530412;-1,27873804120354;0,00904064752724339;0,0193811838217268;5,19470176361668;5,11504094364075;-0,0487428663362773;0,323972978179706;-0,232090733881499;0,313627213587582;-5,74586607952085;3,18838999711376;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,292840952714235;0,561049624036367
"44";0,88;0,0408163265306122;0,998368531887329;0,0328444211156146;-0,867876699169249;0,00883970741169785;0,00885277893753116;3,26946093946898;5,11225299720864;-0,0659067296347263;0,302643793409385;-0,151567036601183;0,217255878832412;-4,41181512482481;2,67606172648631;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,349077455797411;0,479976475064907
"45";0,9;0,0408163265306122;0,998910911683211;0,0202576955188084;-0,629950238387758;0,00873549879021309;0,00298494054106706;1,96102184420051;5,09897703192368;-0,0842749471619163;0,282096770528338;-0,0868241711567849;0,127339562194402;-3,37461500133749;2,11471452456197;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,370785034472065;0,449847207556779
"46";0,92;0,0408163265306122;0,999161102655853;0,00737252436081689;-0,327011407623004;0,00869348307636101;0,000778147816835792;0,919925188000513;5,04925215851133;-0,103583684537221;0,261905889848928;-0,0473012609003823;0,0620463096220161;-2,2068663828334;1,55284356758739;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,264292698105906;0,34094682298729
"47";0,94;0,0408163265306122;0,999215760249337;0,00254502016119143;0,0849710685676255;0,00868440199757675;0,000258030827620896;0,321115077742467;4,90276243504897;-0,12343355580754;0,241865076306214;-0,0289385437853394;0,0340285841077223;-1,0256820491301;1,19562418626535;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,158436569136042;-0,149948018392683
"48";0,96;0,0408163265306122;0,99932583910206;0,00849650712408085;0,438355906693357;0,00868568126393936;0,000101370791647942;0,270095871771066;4,56331969301168;-0,143336929148882;0,221988607353003;-0,0112370105992429;0,0282300248474046;-0,580252049808078;1,45696386319479;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,843886436826408;-0,843466599731169
"49";0,98;0,0408163265306122;0,99966393179862;0,0182155060264589;0,477180178731308;0,00868377346498278;6,55101505665516e-05;0,61848432687885;3,94466004550906;-0,162978774527057;0,202306638124298;0,00235188267809112;0,0340791293748267;-1,06420947769883;2,01856983516145;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-2,25054106417026;-0,606761541799756
"50";1;0,0408163265306122;1;0,0166345960513284;-0,0227901520001627;0,00867351195790677;0,000433451631141453;1,35768026711672;3,0577839537051;-0,182534761119894;0,182534761119894;-0,0241708765202837;0,0574400686229406;-2,30653112632231;2,26095082232199;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,79899109367643;0,0195590820608587
"51";0,02;0,0562018386853999;0;0,823142547852125;-21,1197252793744;4,86500229863349e-05;0,243512394389781;492,796295081008;4,02192794837684;-0,0336706642094606;-0,00632933579053936;-0,144040390054127;1,79032548575838;-64,6289964125975;22,3895458538487;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;-1,66807093539638;0,951381161596753
"52";0,04;0,0562018386853999;0,0106961815550482;0,476397031540356;-16,7874052605339;5,69722026296842e-05;0,10904019226667;310,083705869165;4,96057264479231;-0,0440976134390084;-0,0145100234508953;-0,170807270355872;1,12360133343658;-51,3007908821246;17,7259803610569;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-1,41708943705239;-1,44269903865781;0,953331848265314
"53";0,06;0,0562018386853999;0,0172825286301591;0,203690630070548;-10,4160708594972;0,000149672342395482;0,147636500999945;221,423981026307;5,73682855977771;-0,0666957978316496;-0,0187391449080321;-0,549396044239026;0,956777304380122;-39,5809659394853;18,7488242204909;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,41265628903858;-0,530119988237148;0,699989617279293
"54";0,08;0,0562018386853999;0,0191250908319365;0,0735033506479308;-3,20148393302222;0,000361594028042652;0,272561334035602;167,810572536651;6,3024307409149;-0,0981448510587448;-0,0236049672773822;-0,94974302281802;1,09674972411388;-28,5911945276046;22,1882266615601;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,00575657836013;-0,14079103894108;0,247139217378323
"55";0,1;0,0562018386853999;0,0194492917982645;0,116099810623271;3,71707470847064;0,000773415995010931;0,455191076672502;126,286779654112;6,66552525716735;-0,135058007677133;-0,026043408726338;-1,20624574806585;1,43844536931239;-18,3084891580765;25,7426385750178;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,699354248262008;-0,172081681628749;-0,330767130439384
"56";0,12;0,0562018386853999;0,022052631328052;0,326042357567047;9,36233633038229;0,00150247949415329;0,658686139397332;91,3116441506076;6,87089230751869;-0,173919160185162;-0,0219755771587344;-1,26465424463491;1,916738959769;-9,36651630010297;28,0911889608675;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,568926470028076;-0,401730460341306;-0,979763276519771
"57";0,14;0,0562018386853999;0,0303664294085728;0,668538415522994;13,0180177673294;0,00266426539304105;0,827556675839138;65,3608688618899;6,97323204586376;-0,210800095661569;-0,00846704552128538;-1,11444360682792;2,45152043787391;-2,82752060212145;28,8635561367802;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,58830831580521;-0,734898725999972;-1,61022272510848
"58";0,16;0,0562018386853999;0,0467733820455291;1,08837883456179;14,2812223628739;0,0042978892786049;0,898951682152524;55,0141585178531;7,01816451661768;-0,241718503611362;0,01526526770242;-0,769923043170305;2,94668071229389;-0,256130370738669;28,8185750964864;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,713462517696759;-1,14792076725454;-1,92543181687558
"59";0,18;0,0562018386853999;0,0722290008464546;1,51770729714363;13,0691278867979;0,0062835491321849;0,843021137311839;62,8901557808378;7,03554567670384;-0,26313507234647;0,0475930740393797;-0,281856812289025;3,31727140657629;-2,47403600152055;28,6122917751164;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,911190324693487;-1,65298453435647;-1,64799265783481
"60";0,2;0,0562018386853999;0,106092886553574;1,87954603556245;9,64273918358228;0,00832456219657834;0,709650243363986;79,7136522049028;7,0414694670562;-0,272732343429398;0,0849181165365459;0,228457852884642;3,53063421824026;-7,85630971606559;27,1417880832301;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,16280144966513;-2,2311603799458;-1,08002564142299
"61";0,22;0,0562018386853999;0,146047118640917;2,09105272782382;4,71292175949242;0,0100734681319877;0,612099589252544;89,3540500394468;7,04324825043155;-0,270667936732599;0,122762174014433;0,557639748135234;3,62446570751241;-13,8140829549447;23,2399264739296;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,45513566330004;-2,67272293282743;-0,498577997519601
"62";0,24;0,0562018386853999;0,188189465127131;2,08079768777071;-0,425244028643579;0,0113568136900273;0,629943373882093;85,0819129246352;7,04371884716126;-0,260680667071169;0,157059597325431;0,525194418894879;3,63640095664655;-18,5039238722016;17,6534358149144;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,76590386589527;-2,62167649602075;0,0461019824453125
"63";0,26;0,0562018386853999;0,22770381853044;1,83231454980856;-3,97118916273692;0,0123169383796803;0,732624693084548;77,9062870161304;7,04382853973059;-0,249816322106166;0,185223959167046;0,154712812354769;3,50991628726234;-21,270720758871;13,3283424333972;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,05172395602433;-2,14071698055357;0,4499189871996
"64";0,28;0,0562018386853999;0,260503030575079;1,43608047830951;-4,19686601752937;0,0133339358469472;0,835370637200206;83,4726661047204;7,04385106696999;-0,245819229650965;0,206825290801122;-0,355299409604167;3,22746036622318;-22,1037588103852;13,7100267753265;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,25597145097766;-1,57122787599552;0,459359774889552
"65";0,3;0,0562018386853999;0,285520690824395;1,09513336072673;-0,471646399245668;0,0148025773201481;0,928661548640989;101,074827009211;7,04385514303593;-0,252939979340498;0,223981360989288;-0,793626840428087;2,98389356188155;-20,1763358351304;19,233043036639;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,34676129388484;-1,13641845268677;0,0469131959154881
